experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
noise_sweep,even_odd,,1,0.15,3,9b55,395,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,4,32b5,2b4,True,45,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1a95,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,3b95,1b95,True,25,correct,1,True
noise_sweep,even_odd,,1,0.15,3,1bf1,2b4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,5,5d9c,58a4,True,49,spurious,-1,False
noise_sweep,even_odd,,1,0.15,3,9195,395,True,49,spurious,-1,False
noise_sweep,even_odd,,1,0.15,0,1b95,1b95,True,0,correct,1,True
noise_sweep,even_odd,,1,0.15,2,1b84,58a4,True,59,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,1b35,1b95,True,25,correct,1,True
noise_sweep,even_odd,,1,0.15,0,1b95,1b95,True,0,correct,1,True
noise_sweep,even_odd,,1,0.15,2,19b5,58a4,True,21,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,1bb1,2b4,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,3,fb95,bd07,True,69,wrong_pattern,3,False
noise_sweep,even_odd,,1,0.15,2,7b95,1905,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,4,5a8d,58a4,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,5,59dc,5889,False,1636,oscillated,-1,False
noise_sweep,even_odd,,1,0.15,4,981,1905,True,55,spurious,-1,False
noise_sweep,even_odd,,1,0.15,4,3bf4,2b4,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,1b9f,395,True,49,spurious,-1,False
noise_sweep,even_odd,,1,0.15,4,1ed1,2b4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1995,1905,True,45,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,1985,1905,True,25,spurious,-1,False
noise_sweep,even_odd,,1,0.15,0,1b95,1b95,True,0,correct,1,True
noise_sweep,even_odd,,1,0.15,0,1b95,1b95,True,0,correct,1,True
noise_sweep,even_odd,,1,0.15,2,1e95,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,b97,1b95,True,45,correct,1,True
noise_sweep,even_odd,,1,0.15,3,5b81,1b95,True,21,correct,1,True
noise_sweep,even_odd,,1,0.15,0,1b95,1b95,True,0,correct,1,True
noise_sweep,even_odd,,1,0.15,3,5a94,58a4,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,3b94,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,5,df99,1905,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1a95,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,3,1191,395,True,49,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,3b95,1b95,True,25,correct,1,True
noise_sweep,even_odd,,1,0.15,2,9b97,bf97,True,45,spurious,-1,False
noise_sweep,even_odd,,1,0.15,5,8215,395,True,25,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1b15,1b95,True,25,correct,1,True
noise_sweep,even_odd,,1,0.15,1,1bd5,1b95,True,21,correct,1,True
noise_sweep,even_odd,,1,0.15,2,1985,1905,True,25,spurious,-1,False
noise_sweep,even_odd,,1,0.15,3,9195,395,True,49,spurious,-1,False
noise_sweep,even_odd,,1,0.15,3,bb85,bf97,True,45,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,1385,395,True,11,spurious,-1,False
noise_sweep,even_odd,,1,0.15,4,991d,1905,True,45,spurious,-1,False
noise_sweep,even_odd,,1,0.15,3,1aa5,58a4,True,25,spurious,-1,False
noise_sweep,even_odd,,1,0.15,5,2abd,2b4,True,35,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,995,1905,True,55,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1bd5,1b95,True,21,correct,1,True
noise_sweep,even_odd,,1,0.15,4,2a15,1b95,True,45,correct,1,True
noise_sweep,even_odd,,1,0.15,4,8795,395,True,45,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1b94,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,1,1b94,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,2,5b85,1b95,True,21,correct,1,True
noise_sweep,even_odd,,1,0.15,2,3a95,58a4,True,69,spurious,-1,False
noise_sweep,even_odd,,1,0.15,4,1155,359,True,35,spurious,-1,False
noise_sweep,even_odd,,2,0.15,4,2396,a6b6,True,45,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6b2,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,2,b6b7,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,4,2fb7,fca6,True,55,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,3,bab6,fca6,True,35,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,1,a696,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,5,237,2b4,True,59,spurious,-1,False
noise_sweep,even_odd,,2,0.15,1,e6b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,2,a2be,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a2fe,e6fa,True,21,spurious,-1,False
noise_sweep,even_odd,,2,0.15,2,a6e6,a6b6,True,21,correct,2,True
noise_sweep,even_odd,,2,0.15,3,e694,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6b2,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,2,26b4,2b4,True,45,spurious,-1,False
noise_sweep,even_odd,,2,0.15,3,a4fe,e6fa,True,35,spurious,-1,False
noise_sweep,even_odd,,2,0.15,4,a7ac,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6f6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,4,c6f2,e6fa,True,25,spurious,-1,False
noise_sweep,even_odd,,2,0.15,2,ae36,fca6,True,89,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,1,a696,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a636,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a696,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,aef4,a6b6,True,35,correct,2,True
noise_sweep,even_odd,,2,0.15,1,26b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a797,a797,True,0,spurious,-1,False
noise_sweep,even_odd,,2,0.15,3,26d6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a3f6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,3,e632,e6fa,True,35,spurious,-1,False
noise_sweep,even_odd,,2,0.15,1,86b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,2,eeb6,fca6,True,55,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,2,e696,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,5,74be,fca6,True,35,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,3,8236,a6b6,True,45,correct,2,True
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a636,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,5,b646,a75b,True,79,spurious,-1,False
noise_sweep,even_odd,,2,0.15,2,87b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a2a4,a6b6,True,45,correct,2,True
noise_sweep,even_odd,,2,0.15,2,a6a7,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a0f6,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,2,a697,a6b6,True,35,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6b2,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,3,e3b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,4,a256,a75b,True,45,spurious,-1,False
noise_sweep,even_odd,,2,0.15,3,eebe,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,2,a4a6,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,3,e6f4,a6b6,True,35,correct,2,True
noise_sweep,even_odd,,2,0.15,2,a6f4,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,2,a632,e6fa,True,45,spurious,-1,False
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,2,a686,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a4b6,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,3,a7f2,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,2,b696,a6b6,True,45,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a6ff,e6fa,True,51,spurious,-1,False
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6be,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,1,26b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,4,a638,e6fa,True,25,spurious,-1,False
noise_sweep,even_odd,,2,0.15,1,a6a6,a6b6,True,21,correct,2,True
noise_sweep,even_odd,,2,0.15,2,c6b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,b7b4,a6b6,True,45,correct,2,True
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a4d6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,2fb6,fca6,True,55,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,3,b4a6,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,1,26b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,26a4,2b4,True,45,spurious,-1,False
noise_sweep,even_odd,,2,0.15,4,a430,e6fa,True,35,spurious,-1,False
noise_sweep,even_odd,,2,0.15,1,26b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a7b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,2,b696,a6b6,True,45,correct,2,True
noise_sweep,even_odd,,2,0.15,1,e6b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a426,fca6,True,35,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,4,92b4,2b4,True,45,spurious,-1,False
noise_sweep,even_odd,,2,0.15,3,feb6,fca6,True,25,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,1,a6b4,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a6f3,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,2,86b2,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6be,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a2b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a6bb,e6fa,True,51,spurious,-1,False
noise_sweep,even_odd,,2,0.15,1,a2b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a2b6,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,3,e637,a75b,True,83,spurious,-1,False
noise_sweep,even_odd,,2,0.15,0,a6b6,a6b6,True,0,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a682,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,2686,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,a2f2,a6b6,True,21,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6be,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,1,26b6,a6b6,True,25,correct,2,True
noise_sweep,even_odd,,2,0.15,3,84be,e6fa,True,69,spurious,-1,False
noise_sweep,even_odd,,2,0.15,2,a4b7,a6b6,True,35,correct,2,True
noise_sweep,even_odd,,2,0.15,1,a6b2,a6b6,True,11,correct,2,True
noise_sweep,even_odd,,2,0.15,5,6e37,fca6,True,123,wrong_pattern,0,False
noise_sweep,even_odd,,2,0.15,5,3cb7,fca6,True,35,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,1,bd03,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,4,bfc6,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,5,dd14,1905,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,fd85,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,bd17,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,4,bc2e,fc6a,True,21,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,b985,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,3,bd24,fca6,True,59,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,3,bd33,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,2,fd03,bd07,True,21,correct,3,True
noise_sweep,even_odd,,3,0.15,1,fd07,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,2,bd45,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,3d07,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,2,b927,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,bd05,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,4,ff46,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,3,bd55,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,2,bd25,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,bd8b,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,3,b985,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,3,3d86,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,1,bd05,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,bd27,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,0,bd07,bd07,True,0,correct,3,True
noise_sweep,even_odd,,3,0.15,2,bd8f,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,3,bdc3,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,4,3d3f,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,3,be87,fca6,True,59,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,2,bd83,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,b585,a797,True,55,spurious,-1,False
noise_sweep,even_odd,,3,0.15,2,bf05,bf97,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,ad25,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,0,bd07,bd07,True,0,correct,3,True
noise_sweep,even_odd,,3,0.15,2,1d07,1905,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,9f17,bf97,True,25,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,bd87,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,bdb7,fca6,True,21,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,1,ad07,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,3,fc27,fca6,True,59,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,1,bd0f,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,bd05,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,b507,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,2,b50f,a75b,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,bd06,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,3,ef07,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,2,bd13,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,4,b425,fca6,True,59,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,2,bd4f,fd4b,True,21,spurious,-1,False
noise_sweep,even_odd,,3,0.15,4,a51f,a75b,True,35,spurious,-1,False
noise_sweep,even_odd,,3,0.15,2,bd23,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,0,bd07,bd07,True,0,correct,3,True
noise_sweep,even_odd,,3,0.15,3,ad0e,fd4b,True,21,spurious,-1,False
noise_sweep,even_odd,,3,0.15,4,7d04,1905,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,9903,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,5,fd8a,fccf,False,1636,oscillated,-1,False
noise_sweep,even_odd,,3,0.15,2,bda7,fca6,True,11,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,2,3d03,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,7c07,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,4,bc24,fca6,True,25,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,5,b466,fc6a,True,49,spurious,-1,False
noise_sweep,even_odd,,3,0.15,4,9147,a75b,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,bf07,bf97,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,2,ff07,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,0,bd07,bd07,True,0,correct,3,True
noise_sweep,even_odd,,3,0.15,4,f405,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,2,fd03,bd07,True,21,correct,3,True
noise_sweep,even_odd,,3,0.15,1,9d07,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,3d25,1905,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,bd11,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,4,1d04,1905,True,11,spurious,-1,False
noise_sweep,even_odd,,3,0.15,2,bda7,fca6,True,11,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,4,fc02,fd4b,True,79,spurious,-1,False
noise_sweep,even_odd,,3,0.15,6,7933,bd07,True,59,correct,3,True
noise_sweep,even_odd,,3,0.15,5,9f81,1b95,True,45,wrong_pattern,1,False
noise_sweep,even_odd,,3,0.15,3,bd2b,fd4b,True,35,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,bdc3,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,bd2b,fd4b,True,35,spurious,-1,False
noise_sweep,even_odd,,3,0.15,7,a653,a75b,True,25,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,bf07,bf97,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,9d07,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,1,3d07,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,9d8f,bd07,True,35,correct,3,True
noise_sweep,even_odd,,3,0.15,3,f906,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,1,b907,bd07,True,11,correct,3,True
noise_sweep,even_odd,,3,0.15,5,a047,a75b,True,35,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,bd0f,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,b747,a75b,True,45,spurious,-1,False
noise_sweep,even_odd,,3,0.15,6,b85e,fd4b,True,21,spurious,-1,False
noise_sweep,even_odd,,3,0.15,1,3d07,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,3,b427,fca6,True,59,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,4,b9d7,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,1,bd27,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,4,8505,1b95,True,65,wrong_pattern,1,False
noise_sweep,even_odd,,3,0.15,2,bf0f,a75b,True,85,spurious,-1,False
noise_sweep,even_odd,,3,0.15,2,3907,bd07,True,45,correct,3,True
noise_sweep,even_odd,,3,0.15,2,ad47,bd07,True,21,correct,3,True
noise_sweep,even_odd,,3,0.15,6,b8c4,fca6,True,45,wrong_pattern,0,False
noise_sweep,even_odd,,3,0.15,2,bd45,bd07,True,25,correct,3,True
noise_sweep,even_odd,,3,0.15,4,f91f,fd4b,True,21,spurious,-1,False
noise_sweep,even_odd,,3,0.15,3,bf16,bf97,True,25,spurious,-1,False
noise_sweep,even_odd,,0,0.2,4,5c22,58a4,True,59,spurious,-1,False
noise_sweep,even_odd,,0,0.2,6,3c95,58a4,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,3,dc06,bd07,True,55,wrong_pattern,3,False
noise_sweep,even_odd,,0,0.2,5,4e26,58a4,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,3,faa2,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,4,be82,fca6,True,35,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fca4,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,4,bc83,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,3,fee2,fca6,True,35,correct,0,True
noise_sweep,even_odd,,0,0.2,1,bca6,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,3,fea3,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,2,f886,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,3,dc82,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,3,eda2,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,5,c487,fca6,True,59,correct,0,True
noise_sweep,even_odd,,0,0.2,5,ccbc,58a4,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,3,fcef,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,4,f816,bd07,True,11,wrong_pattern,3,False
noise_sweep,even_odd,,0,0.2,4,6c06,bd07,True,55,wrong_pattern,3,False
noise_sweep,even_odd,,0,0.2,2,fda7,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,4,acb4,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,4,d4c6,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,3,f424,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fce6,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,8,4124,5949,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,5,fbc6,fca6,True,35,correct,0,True
noise_sweep,even_odd,,0,0.2,4,d2a6,fca6,True,69,correct,0,True
noise_sweep,even_odd,,0,0.2,5,f6a1,a6b6,True,45,wrong_pattern,2,False
noise_sweep,even_odd,,0,0.2,2,fca3,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,2,7c86,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,1,7ca6,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,4,d6b6,a6b6,True,45,wrong_pattern,2,False
noise_sweep,even_odd,,0,0.2,3,bc2e,fc6a,True,21,spurious,-1,False
noise_sweep,even_odd,,0,0.2,1,fcb6,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,4,ff8e,fca6,True,35,correct,0,True
noise_sweep,even_odd,,0,0.2,2,fcb7,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fc86,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,6,b98f,bd07,True,35,wrong_pattern,3,False
noise_sweep,even_odd,,0,0.2,3,b9a6,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,3,bce7,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,2,7ea6,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,4,b0a4,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,4,eeb7,fca6,True,55,correct,0,True
noise_sweep,even_odd,,0,0.2,3,f466,fca6,True,59,correct,0,True
noise_sweep,even_odd,,0,0.2,5,75af,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fcae,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,3,d426,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,4,7824,58a4,True,25,spurious,-1,False
noise_sweep,even_odd,,0,0.2,1,fca2,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fc26,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,2,6ca6,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,5,f983,bd07,True,25,wrong_pattern,3,False
noise_sweep,even_odd,,0,0.2,4,9d26,fca6,True,59,correct,0,True
noise_sweep,even_odd,,0,0.2,5,74b3,fca6,True,35,correct,0,True
noise_sweep,even_odd,,0,0.2,5,f8e1,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,4,6c2e,fc6a,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,6,baea,fca6,True,55,correct,0,True
noise_sweep,even_odd,,0,0.2,4,5886,58a4,True,25,spurious,-1,False
noise_sweep,even_odd,,0,0.2,1,fcb6,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,3,deb6,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,1,bca6,fca6,True,11,correct,0,True
noise_sweep,even_odd,,0,0.2,4,ee96,fca6,True,89,correct,0,True
noise_sweep,even_odd,,0,0.2,3,edae,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,2,b4a6,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,5,3cb0,58a4,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,2,b4a6,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,3,d4ae,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,3,78a2,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,2,fc27,fca6,True,59,correct,0,True
noise_sweep,even_odd,,0,0.2,2,fc2e,fc6a,True,11,spurious,-1,False
noise_sweep,even_odd,,0,0.2,2,dcae,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,0,fca6,fca6,True,0,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fca4,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,1,fc26,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,4,3ca5,58a4,True,45,spurious,-1,False
noise_sweep,even_odd,,0,0.2,5,40a6,58a4,True,25,spurious,-1,False
noise_sweep,even_odd,,0,0.2,3,de26,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,3,f0a2,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,5,988e,fca6,True,45,correct,0,True
noise_sweep,even_odd,,0,0.2,2,bc26,fca6,True,25,correct,0,True
noise_sweep,even_odd,,0,0.2,2,fc87,fca6,True,35,correct,0,True
