experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,1,1.0,16,e46a,e46a,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,2,1.0,16,5949,5949,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
